18297285788242	6
20429569344016	3
23657371419218	0
20429569282560	1
22557893345874	6
20429569278464	1
709361161744	5
18161960768136	0
705066193584	1
18161826550408	7
705066353296	2
22560007275026	7
705066320400	6
18161960763922	7
572996076048	0
18161960768146	1
743586808336	2
18161960764050	0
23730251645522	0
18161826546320	1
9537532199442	4
18161558245392	3
23730251645522	0
20495604523412	6
9537532199442	4
20358165569940	4
23730251645522	0
20358165438868	4
9537532199442	4
18159746298516	5
23730251645522	0
18159679228560	5
9537532199442	4
20427421794992	4
23730251645522	5
20341522454024	0
22626612822610	4
20427421794992	1
20358702320210	0
18159679228560	5
22557893411410	7
20427421794992	1
18331612037714	5
18159679228560	5
22699627266640	6
20427421794992	1
22733953450576	5
18159679228560	5
22700667454032	6
20427421794992	1
22733953450576	0
18159679228560	5
22699627266640	6
20427421794992	1
22733953450576	1
18159679228560	5
18297252299346	0
20427421794992	1
18302486790738	6
18159679228560	5
18335772787282	7
20427421794992	1
17613949911730	4
18159679228560	5
17613949780656	3
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
20534930260562	0
18159679228560	5
20500604076626	6
20427421794992	1
18151089127936	0
567493009936	5
18159679128080	0
557337104	4
18159679128080	1
624443920	4
22559873040384	7
624443924	3
18161826529280	0
624443920	3
22557725622272	7
20358702449300	0
18159679111168	7
20427421860372	3
9505319944722	5
20427421860368	3
9501024977426	5
20431716897280	5
567627237904	4
20427421929984	1
18159746171410	6
20427421925888	5
9363586042448	6
18142566304392	7
567224582736	6
624446034	2
9363049161296	4
18228465713748	7
18151155714568	2
691623506	0
20410308774416	2
725176914	3
20418898971152	3
18228465713748	3
20341522451026	6
23726023852624	1
20075301061200	3
22559873126928	0
19809013353040	5
22695298814608	1
9345868777728	6
22695298810512	0
17867352310336	7
22695164592784	7
9088170991890	7
18297118081680	7
18142490544146	0
22699593847314	0
22557725379136	0
22699459629586	5
18296849629776	3
22695164662290	5
20420978821800	0
691686032	4
9365196644949	4
691554960	2
23719513705128	0
691554832	4
9502635598421	4
624509460	3
22620002077352	7
624509456	3
18222123338376	2
20427421928084	4
18153403861512	2
20427421797012	2
23640124183058	6
20427421796884	3
18153403861512	2
20427421796880	2
23640124183058	6
18228465652224	1
18153403861512	2
18228465648128	5
23640124183058	6
20341522450952	0
18153403861512	2
22626612890192	7
23640124183058	6
18228566379024	7
18153403861512	2
691622576	1
23640124183058	6
691623568	0
18153403861512	2
725176976	1
23640124183058	6
691623568	0
18153403861512	2
725176976	1
23640124183058	6
691623568	0
18153403861512	2
725176976	1
23640124183058	6
691623568	0
18153403861512	2
725176976	3
23640124183058	6
18228532824592	7
18153403861512	2
691622546	1
23640124183058	6
691623570	0
18153403861512	7
725176978	1
22694896075440	7
691623570	0
18297017336464	6
725176978	1
18331343520400	2
691623570	0
18296983945744	2
725176978	1
13834110280272	5
691623570	0
13761095836240	6
725176978	1
18296983781909	6
691623570	0
18159544828596	3
725176978	1
18159544828560	2
691623570	0
18159544828592	3
725176978	1
20524192254600	0
691623570	0
20489866070664	2
725176978	1
20489832516264	0
691623570	0
20489866070664	2
725176978	1
20489832516264	0
691623570	0
20489866070664	2
725176978	1
20489832516264	0
691623570	0
20489866070664	2
725176978	1
18151089127936	1
567493009936	4
18161826529280	0
18159746171408	5
18159679111168	0
557468181	4
22557725622272	7
557337108	4
18159679111168	7
624444052	4
22695298744850	0
624448148	2
22695164527122	6
624448020	3
22557725573650	6
624448016	3
709361320528	5
20341522453000	0
705066320464	6
20427556078224	2
572996076112	1
20427556078096	2
9501025042960	5
22628592538112	0
571922336336	5
18299399787152	1
572996078160	6
18299399783056	7
9225610383892	5
18230680376978	0
709092854420	6
18230546158226	0
571653900948	5
18161960834708	3
567358933652	6
18161960833680	0
9504783086164	3
18161994388112	2
9504783086160	4
18161960833712	0
22686641179144	2
18161994388112	1
20410308776592	3
18161960834704	0
20075368174096	2
18161994388112	1
22609399398930	1
18161960834704	0
22697312015954	6
18161994388112	2
22559873062418	2
18161960833712	0
18159846883328	6
18161826615957	0
22559873062418	2
567627227796	4
18159846883328	6
18161893724821	1
22559873062418	2
18161893720724	3
18159846883328	5
18161893720725	1
18228398604880	5
22626176745492	5
19809013353040	7
18161893657237	2
20075368170066	0
18161893657268	3
20075233952338	1
18161893821072	2
22560007340693	7
18161893788336	4
18161960829588	3
18161893821072	2
18161960829589	7
18161893788336	4
13832566624912	3
18161893821072	2
20360984085140	3
18161893788336	4
20360984085141	1
18161893821072	2
22695298880148	2
18161893788336	4
22695298880020	2
18161893821072	2
22630874349568	7
18161893788336	4
18232827838464	7
18161893821072	2
22699593781906	0
18161893788336	6
22699459564178	0
557402644	2
9505454228116	5
18230546156208	4
9501159260820	5
18230546188944	2
641715554898	0
18230546156208	4
640507595346	4
18230546188944	2
640507464274	5
18230546156208	0
636212496978	5
569774711381	4
13834714237456	3
18230546156208	4
20498288888468	3
18230546188944	2
20498288888464	3
18230546156208	4
20500570591824	4
18230546188944	2
20500570460752	1
18230546156208	0
20500570456656	4
569774711381	4
22686641703424	7
18230546156208	0
18288595192320	7
569774711381	4
22609332425298	7
18230546156208	0
18211285914194	7
569774711381	4
22686708879954	0
18230546156208	0
22686574662226	0
569774711381	4
13903433651858	5
18230546156208	0
13899138684562	6
569774711381	4
13761632622226	6
18230546156208	4
709092721170	6
18230546188944	2
571653767858	6
18230546156208	0
9504783217232	6
569774711381	4
18151089127936	1
567493009936	4
18161826529280	0
18159746171408	5
18159679111168	0
557468181	4
22557725622272	7
557337108	4
18159679111168	0
624444052	3
22557725622272	7
624444048	4
18159679111168	6
624448020	2
22695164527186	6
20427556143760	4
22557725573714	0
20427556012688	2
9506393752082	6
20427556012560	2
9368954733074	4
22626445054464	1
18331477754450	0
22626445050368	1
9368954733074	4
22560007279240	2
18331477754450	0
22560007279112	0
9368954733074	4
22559873061384	0
18331477754450	0
18297252296336	6
9368954733074	4
18159813341840	7
18331477754450	0
22695298728594	6
9539679748626	5
22557859775122	6
9535384715794	4
18161960768080	0
23657237201490	0
18161826550352	1
9535384715794	4
18161826546256	1
23657237201490	4
18161558175764	6
23657237203538	0
567493075538	3
22695332364882	5
20427488887442	2
22695298744912	6
20427488887314	2
22557859796560	6
20426884981140	2
13766061740624	0
20426884981012	3
13765927522832	5
20426884981008	3
13761632555536	3
20429300826772	2
20358702323216	3
20429300826644	2
18159679133200	5
9431768773136	2
17609922986576	5
640373244496	3
9345868777728	6
20350179492373	0
17867352310336	2
13830352097808	1
9414588252416	1
13830352028176	1
17612204692112	2
569774723732	2
17612204692144	0
567627239956	2
17612238246544	2
22626579403412	7
17612204692144	3
18228532892308	0
17867788533760	1
18228398674580	0
22697445687296	6
9365867790996	3
22731805425664	0
9365867790992	6
22729523724288	7
22007701394002	5
18297285246976	7
13625804343888	4
18301547336368	6
13625804212816	4
18164108382869	4
13834714237456	5
18164108415636	1
13830419270160	5
18335907070612	4
22678051506832	6
18301547365012	6
22540612553360	6
18335907070612	4
22686708288072	0
18301547365012	6
22686574070344	0
18335907070612	4
9504783151698	6
18301547365012	6
9367344198226	6
18335907070612	4
20500167918162	5
18301547365012	6
20495872950866	5
18335907070612	4
18164108249736	0
18301547365012	6
18163974032008	7
18335907070612	4
20363064396306	6
18301547365012	6
18228465781328	3
18335907070612	4
20500503478864	4
18301547365012	6
20500503347792	4
18335907070612	4
22699526736384	6
18301547365012	6
22562087782912	6
18335907070612	4
22699593845332	4
18301547365012	6
22699593714260	4
18335907070612	4
22678051900040	2
18301547365012	6
22678051899912	2
18335907070612	4
20431783608336	3
18301547365012	6
20066107138560	2
18335907070612	4
618763665664	8
18151089127936	1
567493009936	4
18161826529280	0
18159746171408	5
18159679111168	0
557468181	4
22557725622272	7
557337108	4
18159679111168	7
624444052	3
22695298744850	0
624444048	3
22695164527122	0
20358836667024	4
9505320010256	5
20358836535952	2
9501025042960	5
20358836535824	2
571922205264	5
22626445218432	1
567627237968	5
22631813890688	1
13765927520784	0
18161826681356	2
9225610285648	3
18232827597440	1
20427488905744	5
18232827593344	2
18288595192336	3
18232827593216	5
20341522448914	1
18233901335040	7
20360849803858	0
18163974021778	5
20427589632530	2
18165047763602	4
23728104210432	0
18331477889612	4
22731671732224	7
18297118184012	6
23796823621632	4
18331477889612	4
22628659691520	7
18297118184012	6
23728171319296	4
18331477889612	4
20427488952320	6
18297118184012	6
18161893655122	1
18331477889612	4
23728104210432	0
18297118184012	6
22731671732224	7
18331477889612	4
23796823621632	6
18297118184012	0
22731671732224	7
18163974021778	5
23796823621632	6
18165047763602	4
22731671732224	7
18331477889612	4
23796823621632	6
18297118184012	0
22731671732224	7
18163974021778	5
23796823621632	6
18165047763602	4
22731671732224	7
18331477889612	4
23796823621632	4
18297118184012	6
22628659691520	7
18331477889612	4
23728171319296	5
18297118184012	6
18161893655122	1
18331477889612	4
23728104210432	0
18297118184012	6
22731805949952	7
18331477889612	4
23796957839360	6
18297118184012	6
22731805949952	7
18331477889612	4
23796957839360	6
18297118184012	6
22731805949952	7
18331477889612	4
23796957839360	4
18297118184012	6
22628592582656	7
18331477889612	5
23728104210432	0
22699593845376	6
22731805949952	7
22562154889856	5
23796957839360	6
22557859922560	6
22731805949952	7
20358836539988	3
23796957839360	6
20358836539984	4
22731805949952	7
18142566304264	7
23796957839360	6
624448082	1
22731805949952	7
624443986	1
23796957839360	6
23728104227474	1
22731805949952	7
22560007406224	3
23796957839360	6
20498423108172	0
22731805949952	7
20498288890444	1
23796957839360	6
20498288886348	0
22731805949952	7
22630740075026	7
23796957839360	6
18232693563922	7
22731805949952	7
22695164576274	6
23796957839360	6
22557725622802	6
22731805949952	7
18164108247634	0
23796957839360	6
18163974029906	5
22731805949952	7
18159679062610	5
23796957839360	6
557468176	4
22731805949952	7
557500944	3
23796957839360	6
18335772854928	3
22731805949952	7
20500570589824	4
18151089127936	0
567493009936	4
18159679128080	1
18159746171408	5
18161826529280	7
557337104	4
22557859791378	0
624443924	4
22557725573650	7
624444052	2
18159679062546	7
624443924	3
567627239954	1
624443920	2
567627235858	1
20427421794960	2
9503172461072	3
20427421794832	1
20360849784832	4
18161826546320	1
18228465696768	7
18161826669076	3
22626512224850	7
18161826669072	4
18228465713746	5
18161826538000	7
18164041140816	5
22695298728466	7
18159746173520	5
23794810356242	5
22553430739476	6
22628726751762	1
22678118744660	6
22697446212114	6
22540679791188	7
22560007258642	6
18142633280084	3
22697446298192	0
18142633280080	6
22697479852624	3
18151088607820	1
18228465713744	7
18151088603724	0
22697479852562	1
9363049226770	6
22697446299154	0
18228130087506	5
22697479852562	1
20427488905736	3
22697446294194	0
20341513799700	6
22697479848594	1
20500502823240	5
22729255964688	4
20496207855944	5
22700264804368	6
22695298484244	6
22733550800912	4
22557859530772	6
23796823687698	0
20341656670792	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	4
20341690225224	1
23796823687698	0
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	4
20341690225224	1
23796823687698	0
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	4
20341690225224	1
23796823687698	0
20341656671816	0
22733550800912	4
20341690225224	1
23796823687698	0
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	5
20341690225224	1
22700264804368	6
20341656671816	0
22733550800912	4
20341690225224	1
23796823687698	6
20341690221064	1
22731671798290	0
22729591376448	5
22700264804368	6
20341656668840	0
22733550800912	4
20341690223240	2
23796823687698	6
20341656668840	0
22731671798290	2
18151089127936	0
567493009936	3
18159679128080	1
20358702301712	3
18161960747008	7
20358702309904	4
18159813284498	0
18159746171400	5
18159846838930	7
18301412985344	5
567660794514	2
18297118018048	6
567627240114	1
18159679064576	6
567627241106	5
22557725573712	4
9363586040336	1
18142566304264	7
569774723730	2
691552850	1
569774723602	2
22697312076306	6
22626579337876	0
22559873122834	7
22626612892308	3
18161826611730	7
22557893415568	6
557339154	1
569774724626	2
557335058	1
22557893415568	6
18161960768144	0
569774724626	2
18161826550416	2
22557893415568	3
18161826550288	0
18228532805632	7
567493075600	3
22729658552978	0
20427555996180	2
22695332369042	7
22625908302096	3
23794810442386	0
20495872950932	5
22695332369042	6
18161960766088	0
22729658552978	0
18161826548360	2
22695332369042	6
18161826548232	2
22729658552976	0
18228465390208	2
22695164596885	1
18228465390080	2
22700533301908	0
20418965557896	1
9505454162452	4
20418965553800	0
22700600410772	3
20418831336072	0
22699526668944	3
9433916187156	3
20431851094016	4
9433916187312	3
20431850962944	4
18211386184336	7
20500503461888	6
9433916121778	4
20363064508416	5
20418831341128	0
20358769541120	5
9433916121778	4
18301413116564	5
20418831341069	0
18297118149268	4
9433916121749	5
18297118018196	4
18228465386144	7
22549202883200	7
20358769484306	2
18151156372096	1
20429300826804	3
18151156368000	6
20427153506960	2
17614217955924	0
20432522183344	3
22540545770066	7
18292990300812	2
18142499258962	0
18292956746412	0
22557859858962	7
18292990300812	2
18159813347858	6
18292956746412	6
22691037336146	7
18155517792908	0
18292990824978	2
18155383571084	0
23657371486738	6
9363049226772	5
23790515409490	6
18297117887040	7
23653076456018	6
20358769549842	4
18142666838608	6
20358769418770	5
18224270824012	1
18232693639696	5
18224270819852	1
18228398672400	5
